,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1127,1.2526201148790534,1.1763851449129956,1.1657328695202898,0.7660151414361975,1.514473639097404,1.477180673923297,0.7588045613718032,1.3439884600646155,1.106542619115324,1.113813965511453,0.6890640642909499,2.0525778522432927,0.9701961757021645,0.5491359041371893,1.7125773594969178,1.047081984038607,0.7092048253140615,2.141198574991507,1.7408940730365403,0.41172173895707903,1.2175195809057953,0.9385463445523515,0.4810858895297256,0.9196103854955299,1.0140112560265786
1128,1.2124922263023699,1.2673427705276206,1.1723783647755417,0.7527914927950129,1.5598503524796357,1.4770360161762457,0.5787887560697136,1.3752577292934571,0.9780678318526367,1.1401242920888879,0.6717909647538629,2.0355259844048894,0.8818491730846086,0.46450170547135305,1.7548689873670618,1.1071105628644877,0.6270725077279422,2.1961686778787604,1.7380067696845773,0.44336513098985575,1.1307815720785754,0.9029197872226831,0.4862400013486535,0.7322505790217154,1.0227576931877158
1129,1.1395243446011976,1.217281430467498,1.2507858485990158,0.6726355933033897,1.4843265164329777,1.5085734804024522,0.6394925347370408,1.2896386405270908,1.025803401300149,1.137811804022858,0.6563946752545465,2.364300670641715,0.8548080779395028,0.33445262929512337,1.9185665384860724,1.1698049219919464,0.5689928089051876,2.0884363406442805,1.780174496089598,0.4045146697740307,1.1508581644960119,0.877486429120577,0.4408016668878756,0.9789582579716061,1.0328354419754187
1130,1.2968014955250555,1.2615746158462111,0.9879627362349221,0.5768179984589308,1.4635469895526956,1.609660952283657,0.7204911303333092,1.1549197900838781,1.0572405575111863,1.0972728153880484,0.5858177080422781,2.505443399450623,0.8410552713117484,0.20205956395029026,1.9463143404656562,1.1121142650144054,0.6166609898288704,2.0032429053066463,1.6457521701097892,0.39848718280297124,1.070273410795688,0.7757275484651931,0.40913134438426196,1.0543351911485492,1.0673149084451283
1131,1.3137116245480283,1.27389265495259,0.9751413531596244,0.5752126842350476,1.4432403279768302,1.6415306139126096,0.7355943433176498,1.1548507150874978,1.068950961473294,1.1111259340322392,0.557532559790145,2.5064649115817996,0.8489011017840561,0.12826017075793048,2.0089144038338085,1.132467779813268,0.6009991971863533,2.0216915876039643,1.7426427694693987,0.35068280951013686,1.053434083150256,0.7561874425018537,0.402293681102777,1.1484221889931485,1.0289715755226048
1132,1.3333210617492812,1.2233698358985845,0.9620091927686469,0.5794649606865403,1.4435145800403775,1.6488302750858128,0.7327738631247301,1.1918967208789104,1.0836459415687532,1.14032994792406,0.6118792340979363,2.3924433973767107,0.7692066078729565,0.11477076363489143,1.9987457426729076,1.1288024688936833,0.5444899176660768,1.901544875530627,1.637178814603756,0.5573088861184657,1.032169289223268,0.8650357782793981,0.39806896705817857,1.2650454740842123,1.0835312340921857
1133,1.3278598766214327,1.142852435206995,0.902826652754612,0.6807390967876548,1.5172951086300368,1.53177769708268,0.8126458622389788,1.245138707528585,0.9712529009660704,1.1715449580237,0.5212260369755239,2.363206710654855,0.7954117048652054,0.2515991188274274,1.5450834567033285,1.099993985747017,0.5764809513770656,1.9273293921696908,1.5979956200950274,0.5160965346898144,0.9504190196629211,0.7352439616329061,0.4477253308377914,1.5975164899127712,1.052430875016245
1134,1.343862707547365,1.1314063222124735,0.8616188850896209,0.6252612083266552,1.565392756404835,1.5114877221830059,0.81717563334606,1.270265642375497,1.0029161246352922,1.154721403101928,0.4733138765279393,2.5516336482709807,0.8120156928469,0.19989246363922175,1.6238879276514464,1.1619115012479675,0.5551426986274968,2.000573089758064,1.602040365318381,0.4630680492711754,0.977256926960367,0.771940024134938,0.4053967099013772,1.6598308677907907,1.104562844195167
1135,1.3280175322006813,1.1547531747023774,0.8949192933680237,0.6439908836278396,1.5419790623180762,1.512989710881045,0.799011010984427,1.2512873161325475,1.0002569326605442,1.0969526030029138,0.4920759857832702,2.5441795783900245,0.8237203222703845,0.2293071599351404,1.5973173865718144,1.1632514907411422,0.5543101591654619,1.9153525450513893,1.6039784746720291,0.4838014003937668,0.9560648124431615,0.7575064540431704,0.4184582130783832,1.6697740521646762,1.0902884251757228
1136,1.2915166867168506,1.0717340491739733,0.8486080885163715,0.6168657291596065,1.5052087250807684,1.5161385527059186,0.809699602651443,1.2422672861965103,1.0395175930001823,1.10655162213799,0.4108529322051166,2.472598480675421,0.8254013195041016,0.21580884268183204,1.5913562306319076,1.1218698775165827,0.5422094617216052,1.9614963099647234,1.5763838670041288,0.45287164766643817,0.9283534833790106,0.7631493534507068,0.4125788985014364,1.7774461642185255,1.1433982444027186
1137,1.294841050072025,1.0437828916562106,0.938963638042712,0.6213070778514704,1.4828623649950496,1.4945094460578545,0.7356741609476694,1.2625751267134377,1.0825613642854655,1.1521917441737393,0.4070347272530055,2.4726433759042155,0.8307212644261988,0.27552679355396376,1.5521622247047988,1.0865108691385652,0.5095027504213067,1.7700271686580655,1.4491161266845285,0.5121453549437744,0.8905877098002188,0.7289856057600552,0.43623242572730137,1.8137973871003161,1.0981853519045277
1138,1.3207599405926234,1.0462244916813244,0.875502255566244,0.6380207188831989,1.5099635679739178,1.5081174439328495,0.7714839055577228,1.224339839440298,1.1060541590421789,1.1571220774977824,0.38348986616970604,2.53044531234524,0.780640706699006,0.261234336511966,1.6032419529038235,1.0948610991167373,0.5181359992235468,1.9301744569622843,1.4389478860914837,0.5931935743104402,0.8497943117501511,0.7148747509854728,0.45332035909168056,1.8414738785665432,1.0399185257721315
1139,1.3778202896165515,1.1759037176372782,0.8332001683189205,0.6245944876688263,1.6649659181744427,1.2693589982405857,0.865309135248709,1.1480179133274666,1.0827807509777243,1.3346299435905526,0.20086830174615272,2.514439996563152,0.7736431161939744,0.3527475612845872,1.6098875460774986,1.221536140741704,0.44923755726699993,2.035777611629567,1.4549325173393333,0.659713277936238,0.8457539482971244,0.7192912119471946,0.4089849594696115,1.8345917829012632,1.0641331384501964
1140,1.336695971391019,1.13109502391002,0.7509915139082944,0.8173572125897248,1.5664800134174777,1.168492477545798,1.4636666758091474,0.9818699528803185,0.952610254898635,1.1636334446682521,0.4692123114588652,2.3165847932629355,0.696716472627536,0.5374551583606619,1.6468746622008492,1.1966226354095137,0.5032046791076786,1.54320978160626,1.4314140179643602,0.9855444558947616,0.8760859732892793,0.714076189697928,0.5712947827191007,1.8267095480166027,0.8901236295784714
1141,1.306480502726615,1.1461540571005533,0.7898888050064711,0.9419749935960053,1.5224070732826962,1.4097086182204128,1.2719460939890836,0.9225978189383419,1.0073713325949305,1.1660888710159119,0.2650769665131508,2.1174646238701227,0.6914065401367058,0.4142154596150329,1.6700048700494716,1.4179647511139706,0.4898996235904623,1.4253729986277397,1.4238358122714028,0.9549604693330384,1.0790892895245476,0.7163995790368908,0.714727226938292,1.6897792972870993,0.7309392918592605
1142,1.3109841136445919,1.3079448292863032,0.706007149648337,0.8384382846023979,1.430729290416132,1.6808270983629432,1.1066419265708793,1.0762298165392568,1.0020673443379347,1.1514873253179947,0.19568748481506065,2.0688899731013306,0.7292151175417525,0.45417521641961967,1.6709954690398443,1.4366172337537024,0.5500436225379302,1.318343728584995,1.453020269815201,0.8514112517022072,1.0755831050914786,0.663713466656529,0.7576605113629589,1.7563555466129226,0.6811369085707011
1143,1.2413339330415656,1.2742843699825714,0.8355402645495906,1.1305451927661072,1.332755142699038,1.6871808323343904,1.1801174127176635,0.9931303824712041,0.8188285927347247,1.2760135439731481,0.38485851953709904,1.5712453322098525,0.6046789859842346,0.6375209381899769,1.3227510634838107,1.100213887599879,0.7670404496113747,1.0782800220117597,1.2944005642150338,1.1791095246644725,1.1071856054923672,0.6851952758702073,0.8591547757554088,1.615371635861112,0.5498226047189072
1144,1.2299410590747548,1.2371067372364206,0.8226991138463402,1.1183661229579842,1.3336517326876762,1.6996624916487986,1.1715531702383328,0.9819663876375833,0.8140038508802184,1.299205828139524,0.393885511595879,1.5470485268875163,0.6055676285533057,0.6235264666290773,1.2950899881602806,1.1100389581622159,0.7889734192564944,1.0752555920015647,1.2647076945652103,1.1886657080986378,1.1455383724158947,0.6740695970494357,0.8627005783288156,1.5890237538051302,0.5643709476504953
1145,1.2564930985544718,1.310599866108625,0.8497100278507188,1.1538749824536354,1.3824753204144486,1.7279611790298495,1.1601789221835295,1.1008132220467288,0.6867139146312536,1.3200507557297743,0.32818892085125134,1.48609748074954,0.6526930367771918,0.5935218856674365,1.2626205430613744,1.1703517976828712,0.8204401424998813,1.0700471065598574,1.1989988729606944,1.1334816837404746,1.1126524418727308,0.7171338947760969,0.8754558317657462,1.494651678615805,0.6149320264032802
1146,1.3354946999026625,1.2782472900226518,0.7845154879081947,1.0455209919838646,1.2656792744702505,1.6905507905791592,1.0321250706568104,1.2329858320748845,0.805804145085268,1.2316949684107854,0.3963081168095153,1.3793116980891915,0.6893069167877424,0.6416549713094322,1.4702583955666506,1.1690998313885617,0.7901114842882787,0.8673587547635867,1.201090510351365,1.1274389667410607,0.8750769079427303,0.6667871597117175,0.8992680238352646,1.5315601444863347,0.7259910389434956
1147,1.3730129151854995,1.2847450316964528,0.7421979007011292,1.0306706900372549,1.227946605534057,1.657877737247797,1.047016719355573,1.24907509179521,0.7944592832423696,1.2475150991949697,0.38724736026739287,1.4160289542549804,0.6808231767661431,0.6255167373123202,1.4686691994624537,1.166554802349755,0.798681557529162,0.8886646102233168,1.1713727917614254,1.1602422908836816,0.8638839524924744,0.6478600799330237,0.883773384229812,1.5856941645767755,0.7124791670064794
1148,1.3764348291163548,1.272213540070236,0.7475013827110525,1.046293272084206,1.2596741853487863,1.6336650219067912,1.071558865243411,1.2572579822867125,0.7679367403209467,1.2547781599644714,0.40684436929646156,1.3935698940529457,0.7007497302060898,0.6557739374520932,1.4406970596446402,1.238031466646345,0.8103477065765198,0.8755720656206667,1.1505524747255806,1.1776971410572428,0.900827873927278,0.6463380322080806,0.9015191936572757,1.6071745041583263,0.7170217307740743
1149,1.365265020965006,1.2750930760515795,0.775527664877544,1.1538154743850888,1.237030111388521,1.6472137050341706,1.0463939355860266,1.2365413631037872,0.7310300113555039,1.2384742581462944,0.4279485986654037,1.4264055157932658,0.7079855942355338,0.6455130430023464,1.474394879952565,1.233866535496696,0.825078976395896,0.8442910657258109,1.1211321763183884,1.1846111445059744,0.8703224067493961,0.6293675121627175,0.9773937119277613,1.5299438880770642,0.7459329138623407
1150,1.4211036523335305,1.2796740145717687,0.7854426121051379,1.1366654186494476,1.2190769293642998,1.6648598176601002,1.0477205585196754,1.2537974247397103,0.7513681203712426,1.1939755117758182,0.38945951141417906,1.4184325530852284,0.7334382774170265,0.6450776719981446,1.4444705392740866,1.1727553907766664,0.8403095226061731,0.7975065772359741,1.098770316499393,1.1375324620753442,0.9084478633898797,0.6591472716422926,0.9583356262836493,1.641065822729195,0.7337614545767476
1151,1.4397222694483007,1.2168260672075715,0.7302735967398073,1.128478096854697,1.2304204893159747,1.7061398492533737,1.0567157287984568,1.2640743682349773,0.7449533490978945,1.2223156949733904,0.41667543278391184,1.3923451597514378,0.7374701321979371,0.6643293821636123,1.4252922318335823,1.1967738653821254,0.8382394021557636,0.8577301188525716,1.1180699260338687,1.1616865541001042,0.8621735538574162,0.616270185140227,0.9681446735450709,1.6229583346472738,0.7960436177659834
1152,1.423709717379257,1.184611156938129,0.7883261399743204,1.184800137729307,1.1663234679192152,1.712865135400355,1.052477385075224,1.330347435616626,0.7198832036570957,1.2372450574249692,0.37686597022121493,1.3437388752921804,0.7421450530030828,0.6675360877578512,1.4036652633981535,1.117420724890657,0.8360273939147852,0.8296564573071248,1.1304383960886344,1.1395571097859853,0.7990231889543231,0.5433462734730246,1.0432898501544767,1.7293110352976206,0.7659244619404569
1153,1.4223920560812648,1.1867409280701322,0.8058797940410665,1.1963161452436974,1.1939117923360736,1.7137253733460622,1.051667300134105,1.3256237568385525,0.7141843198075456,1.2529598398596484,0.387911204094765,1.3313069906834685,0.7675973997634067,0.6999255005960959,1.4658299661252225,1.0742687044043662,0.8394157458670068,0.8105894092645382,1.0906215228348026,1.1712728663372831,0.7636607439622315,0.5272152751357654,1.0546012955979394,1.663689113178658,0.8174537949025074
1154,1.3717165538497533,1.2297331001976812,0.7976658288152498,1.24232360958595,1.1899855556766676,1.7770851191332209,1.0556415900530731,1.3411850526709628,0.7238583047686811,1.1867049573550255,0.37783921522179287,1.306014708461516,0.8100957657467951,0.7434480780073638,1.3789999938401922,1.0342216017673782,0.8476633976538382,0.7853786340937464,1.1145821047524,1.0624460329185148,0.7841486350225246,0.49206910035813767,1.0888359201641338,1.6326367598478067,0.7592430433722762
1155,1.3511436052509667,1.2611458561861428,0.8225788078410724,1.2444683910618857,1.1121129314331397,1.840720493279709,1.0164130123510253,1.33109061925517,0.7364486208950197,1.1509756318848734,0.3983449102950203,1.2227598383047347,0.8000785386390712,0.7378887217598914,1.5112778694762774,1.0624982118579758,0.8490877700359385,0.6376019202636659,1.0829499034313266,1.1214875631277264,0.8150682859905335,0.5260999385343573,1.1292844070511607,1.4765840683026825,0.7151904151654724
1156,1.3568997679718735,1.2528257259621287,0.8223604520242624,1.2631283616697524,1.0885140270900648,1.8407626582648833,1.0151174842991084,1.3347369884151787,0.7353756933767985,1.1500733734776525,0.41283813261447716,1.1916807847387583,0.7962921749228619,0.7532312706057055,1.4879080239979356,1.0400903751148238,0.8594782977794365,0.623939739235208,1.079497621770566,1.1335702443922995,0.8040761804338022,0.518683523692539,1.1426194260379041,1.4666500284639856,0.703588304129394
1157,1.3961741407583304,1.2490776355377298,0.7823166505614455,1.2574283499001877,1.099871818210365,1.8249964665468146,1.0186411106798936,1.364890723779855,0.7159963430396927,1.1759743551446418,0.40750702000770156,1.2159478508336181,0.7939550908094745,0.7343038653421436,1.4620881655001494,1.015485472628887,0.8610550224171525,0.6835194320545193,1.0805038162502352,1.108781710959002,0.7790276654086833,0.5243062856880438,1.1076460605144782,1.4655874868593206,0.7397768061463422
1158,1.325509180177661,1.2686635524711871,0.8975136673372753,1.2403012059264884,1.0647729847861653,1.8137205971480084,0.9986837960630828,1.2968105967042742,0.7449558724643011,1.123241982842425,0.4263588616429403,1.336106211122367,0.774546435834702,0.7475588807661199,1.497165819236902,1.0563950363973087,0.830806052100511,0.6531547670737594,1.1039722382102461,1.0593999802073428,0.8418761733733502,0.5811243663655107,1.0728486102130537,1.5402341860180317,0.7546478985376079
1159,1.31481659170599,1.279979641170416,0.8562380647897853,1.2513710227789707,1.0695303105512335,1.8304597536289966,1.0347219208255372,1.2880652246293371,0.7311658527139098,1.0843577149021904,0.40003320351838456,1.3232530852168523,0.7632158884807929,0.7177040558051625,1.5072140391788662,1.0689349570853868,0.8397393637384,0.69982745739364,1.1508209812902095,1.0169615382128296,0.859458951950918,0.5813299460661095,1.0765790677910716,1.543754915162746,0.7702431709154567
