,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1209,1.3756125167386661,1.138654141474621,0.8526484921918311,0.9726892187522584,0.9373414582859978,1.5989360674694688,0.6908496638791899,1.4079048849860945,1.3369352338087521,0.9353500424183399,0.39688674408221675,1.6683997384542892,1.0593520664152996,0.5701126501844137,1.4156409609020761,0.8909927761284808,0.6895798805913829,0.856524617689849,0.9383557840311335,0.6064771312305264,0.8871409900756506,0.8001936278996855,0.8186191134725576,1.4188191479864427,0.8981404725880617
1210,1.3276782582400195,1.1386335758132324,0.8961557541238317,1.0055406076763675,0.9459269417010717,1.5979919234097024,0.7033438790594481,1.3775589838120588,1.3278742700724404,0.9229251520934137,0.37930330580289573,1.7124879698431588,1.087689669354817,0.5533031747585576,1.3382145975362427,0.8698946457901732,0.6893433809631567,0.9223631169726931,0.9027886016482667,0.566217290354337,0.9663766549405994,0.8248745001958472,0.8029183585623488,1.4030475569517926,0.8674478940241709
1211,1.3229096310911126,1.1363458597205576,0.8939923137865867,1.0187749188457405,0.945597896994369,1.5904898640420242,0.7092485062473491,1.3741662508525625,1.323435235179083,0.9261629330546809,0.3659358238957157,1.7152897983178124,1.0861368290016478,0.5522469651443328,1.342485121405319,0.8794144058452159,0.6892371750665286,0.9175324063185608,0.901532639354339,0.5637803213115781,0.9707670589249183,0.8265026584279849,0.8188312297394534,1.4116632778474187,0.8648305140460736
1212,1.3071440087938244,1.144128751246302,0.8774505256806879,1.017026637311435,0.9413262933626639,1.600210984831022,0.7044355814248823,1.3616142368476898,1.3388050982859585,0.9235179165817805,0.3589162294425904,1.7309966345617167,1.079251546526497,0.542883674140206,1.3564406990716715,0.8627872672284091,0.6845160813057304,0.9107069745637746,0.9085930981986964,0.5548252811112904,0.9627213131549068,0.8274292242335436,0.8155069132506125,1.4009428991944757,0.8656268489278455
1213,1.32279914153171,1.1256912861395798,0.8647026018493132,0.9595209862169526,0.9436540561629252,1.6083888784880747,0.6949752675829977,1.3895725313593075,1.344347972546698,0.9144135600309359,0.35744542718245875,1.7097093169231927,1.0858470014269308,0.5619961077942638,1.3046653025564814,0.8355495783526233,0.6739601308654466,0.8910355547513124,0.9111988862255157,0.5587707772639362,0.987354841950017,0.8565601234612045,0.7879461328893264,1.419259993279856,0.8331288192031082
1214,1.305333742998009,1.1022767146574761,0.8574713851797391,0.9857363358770586,0.9429600039287875,1.5935664774469753,0.7113894550088785,1.3605070824544432,1.3604007496273534,0.9170679183486194,0.3774832877394721,1.718049765263044,1.0813654360854188,0.5766130468099433,1.32647649039461,0.8697875164022933,0.6748908465632544,0.9008816029964238,0.9174016390849027,0.5752756775354337,1.0048452280095388,0.8409694269656034,0.8105880015403276,1.3518040014494037,0.8366504822432185
1215,1.3178188651411924,1.1508475629871182,0.8731011964200269,0.982282866808776,0.9335616137865581,1.5619174559585514,0.6850306383733236,1.3708483438035173,1.3873271167477392,0.8876842600382153,0.36297584895735885,1.7325544497867857,1.097642068878202,0.5508637015086627,1.3415937734508467,0.829827841843378,0.6794092366571776,0.9093869414703087,0.9061824249778804,0.5311304229232126,1.0354985804932775,0.900750014892679,0.7921229102010295,1.3356500997483296,0.8260212956107903
1216,1.3033376596791484,1.1489054307317323,0.8649890942600298,0.9915845844182261,0.9412102263009444,1.547274505347725,0.6911554548791584,1.3614521641280017,1.397927795249334,0.8875972515821248,0.3841426836362242,1.6935609432677101,1.1053595025238627,0.5823314652432986,1.3212504018713331,0.8729180282749314,0.6790468886213598,0.8943142619722434,0.8748775158266759,0.5634723153128882,1.0676402995656311,0.9508290827556733,0.7796234437954591,1.3009165268963003,0.8344235578414646
1217,1.2910322203292979,1.1423443878474646,0.8580147417550396,0.9790571041579026,0.932409509058929,1.5381944326401282,0.6811642876786678,1.3628293685103559,1.4010099515167893,0.8753390523487525,0.37509270106710496,1.7021345128517162,1.0968032189285009,0.5643023767141102,1.2863902260039628,0.8897482886879401,0.6648251530877458,0.8553992760530132,0.8803668735872977,0.5410617611100409,1.0924467363219073,0.9610468229675142,0.7731656521348976,1.315565402061409,0.8174948018251633
1218,1.2771727300213447,1.1375534663948883,0.8629516534422523,0.9503130958879039,0.8922408382320215,1.5113089574137009,0.6533538108667865,1.3436077724529254,1.418231483624107,0.869244394898168,0.3516967804378121,1.7256919308892449,1.0930472834168687,0.53594134580069,1.3360116197819898,0.9291394708238873,0.663787700383542,0.8238052553037121,0.858864908102499,0.5377576248806373,1.105567179084566,0.9679748683861433,0.7615527739166953,1.3264376989910838,0.8299208986847071
1219,1.2845468469965025,1.1545770560026658,0.8654334095603157,0.9488498190861063,0.8998414307303216,1.5054928493482647,0.6539440965092678,1.333876700975337,1.4270045693446103,0.8627681368346578,0.35179319873308407,1.74785245317428,1.0938686987117636,0.5352964645689169,1.3345774326789221,0.9203623783165147,0.6739931300286619,0.8370954104304226,0.8622817663437401,0.5222523163491753,1.096319159039419,0.9618433933494478,0.7556362221554805,1.3331737990116668,0.8086375241315742
1220,1.2901176716567646,1.157715449174586,0.8650923306475217,0.9489535228623408,0.9060414015395112,1.5072784263262677,0.6484879987401604,1.3163711523956223,1.4081755820161557,0.8640588223458147,0.3587819955196881,1.7537560085227686,1.0795834085571216,0.5235555652961357,1.344166341550393,0.9323020899790503,0.6503250144630363,0.8230213902413275,0.8713623438785182,0.526417651851853,1.109073943258914,0.9488507215531721,0.7450676708125529,1.3311103851567325,0.8006499447197662
1221,1.2758308992635117,1.152293434715802,0.8881455885572223,0.9447288317922993,0.8951815737133353,1.5110995703257368,0.6375294993839311,1.2956056657656476,1.4388789403437625,0.8481992162264184,0.35484991717536335,1.7475566280222508,1.0862957321154543,0.5231128939543032,1.3829889686117123,0.9294844040014616,0.6481775652165752,0.8032071439094836,0.8812376337984106,0.5217624001192012,1.106147967436314,0.9448786885767033,0.7625457347843441,1.3466359420584493,0.7775939205584439
1222,1.3051867309242244,1.1384670975271434,0.8112769145226889,0.9323558923079821,0.8868901809456571,1.5069071248210946,0.6152474387193381,1.3451290726811451,1.4698987143767965,0.861087469518384,0.3227416230722324,1.7055417638382984,1.1207003249499325,0.4971681498515155,1.3508554911823594,0.9098525710912887,0.6457452654478025,0.7874667932442603,0.8495305693322508,0.5135721595314526,1.0830109014339788,0.9271165111013936,0.7641787640936077,1.28707677537039,0.7646894195398124
1223,1.2923321615807546,1.144574825812561,0.7852100240111969,0.9384115495357926,0.8757180947003186,1.5016432215730682,0.606815223761997,1.3428876392819142,1.4463647109594313,0.8709943193143992,0.33373446150470487,1.7252745702146732,1.1174515325276717,0.491078006203889,1.3688678187106096,0.9142068184672547,0.6556663837893171,0.8220950356470578,0.8626055214662832,0.5296093288621682,1.0664447208014116,0.9477907012953525,0.7578384775487451,1.2319878202691776,0.7813778555185725
1224,1.2830296703101438,1.140782079847191,0.7822996245799937,0.9393953613513447,0.8733808959392649,1.5029026341415335,0.6032449936382622,1.349238955574858,1.4436162726596724,0.8755374120439487,0.33571032517440214,1.7167275587218855,1.1150982592773224,0.4968176366522906,1.3684404885698878,0.9211174113315062,0.6575992953489892,0.8234682283430517,0.851673288282309,0.5325242025616653,1.0754152038287579,0.9400977059184493,0.7579304790413277,1.2313374628759837,0.7760104114433706
1225,1.2632587538416624,1.1317633171392643,0.7959163780456385,0.9476137539773634,0.863039748293838,1.5047699280814804,0.6144737194563741,1.3400688198512603,1.4369605113784372,0.8604024804291178,0.34435370537707344,1.71942365582483,1.125939776478499,0.5149981053113333,1.382866879051778,0.8896102006934158,0.6500560033576721,0.8802085204384432,0.8617875514514379,0.5616567350521776,1.044124666741711,0.9522143823698187,0.7700706164711062,1.2359857323909456,0.7880870488249111
1226,1.2611096564244544,1.1312937161864645,0.7941427585767186,0.9381511176643325,0.8625273989430255,1.5038574310975414,0.608639599598288,1.3430413142407418,1.4404617678656566,0.8558421176080281,0.3387135651758557,1.7204335061064415,1.1232469536428427,0.5171326222671276,1.396430063752823,0.8657756458758219,0.6473639618343753,0.8914463538282958,0.8621405493322453,0.5592159606566275,1.0098053026757865,0.9546321954150573,0.7653764274892356,1.23736550113501,0.78278109134425
1227,1.2819510618987449,1.133813777064785,0.807428288719694,0.9259448785590034,0.8475234908315892,1.5442513163739073,0.620193435309815,1.3470472224821044,1.464271733799466,0.830866360739396,0.34011418298847296,1.7327218768501909,1.1242269192408505,0.4944142352773038,1.4139285250767128,0.8707413541391691,0.6554624910808395,0.8907543794795733,0.8730334067149971,0.5316248095948699,1.0159126496291468,0.9512555954641735,0.7536699274772245,1.2369830885501465,0.7884677661133586
1228,1.3384134797247658,1.1291055399944918,0.7883200865319246,0.8951112889312146,0.8225111700079477,1.5392868827312887,0.5895300522456876,1.3141346864850976,1.4774415498132196,0.8196283781845564,0.32371544687531173,1.778473276096134,1.1298741117782023,0.48675932138280364,1.4541914943628758,0.8894430870477837,0.6552329045895998,0.8903687707737182,0.846862431063225,0.4898060552035847,1.0664324965328442,0.9751835581371038,0.7241951967948488,1.2475649563976854,0.757287147358509
1229,1.35869727572089,1.1325326877341515,0.7864752868870041,0.8944026663094847,0.833234442938552,1.5392681760323343,0.5793436117962035,1.3171144979785157,1.4905019000037278,0.812567871948502,0.32600647980221253,1.754765605754769,1.1411134634498326,0.5060974918820741,1.4456386324311008,0.8729871449551591,0.665457783638284,0.8848554613138959,0.846567440511598,0.48807360657841775,1.0493457866894262,1.00339457337933,0.7410708739476115,1.2340087622008926,0.7289932801230468
1230,1.3644988296261515,1.1363232281190083,0.7871412629893577,0.8926736563403426,0.8322142361174182,1.53964748467605,0.5756357029269057,1.3165198259250086,1.5005719357733762,0.8165629745622666,0.3248304920285049,1.7585104920365817,1.1359729811481916,0.5040402765321995,1.448239214419792,0.8705865835429115,0.6601710445055474,0.8885870447411763,0.8484725783979006,0.4925076569875361,1.0509622772571934,1.000975042526413,0.7416598069149472,1.234131565601478,0.7345459776969578
1231,1.362099470900117,1.1309908674616806,0.7854327986440622,0.9035357465982051,0.7941894596329868,1.5555144747799827,0.5941382844476004,1.3267630919274158,1.4859077892834642,0.8225446005843093,0.33418892061284444,1.7212679000510411,1.148246686992119,0.4985717854586731,1.4404430690282897,0.8784709204206635,0.6841889084181584,0.8547854928886562,0.8345476550745163,0.4696930178437552,1.0686541621677308,0.9994960432618347,0.745400926238893,1.2413397250598515,0.770231963450833
1232,1.3611532920894247,1.1069019273764826,0.8100502952713204,0.8954481234986306,0.7710781528236238,1.5554201165895771,0.6039182466956315,1.3150023840862328,1.4712329507616317,0.8125635705054728,0.33231263037527525,1.7070513467224748,1.1355478648060586,0.5123891237742496,1.4246091627824085,0.8825168251431895,0.6997485578110283,0.8681575049287097,0.8335794198200129,0.4561821262371207,1.078794963431109,1.0215502137145005,0.7355475078999261,1.2516081658073985,0.8379265138887069
1233,1.3596762066287853,1.1083653383325385,0.8120830074965681,0.895512256872731,0.7709712159896585,1.5551350324135702,0.6054362284215626,1.3136702696302154,1.4723472573686962,0.8137362828177906,0.3323479732002971,1.7074030517144196,1.137047075475245,0.513337581969441,1.4242930835373466,0.8815807421076673,0.7011992038667436,0.8712419245373892,0.8355010004556787,0.45481810827338737,1.079687477087353,1.0219770791801692,0.7343495217737589,1.2496247566465795,0.8388721686882015
1234,1.358671700130871,1.1052261117391728,0.8116961750037285,0.8963561556853056,0.77260074882369,1.5558875094478275,0.608177168468476,1.31580998941624,1.4701789009662316,0.8123171160959407,0.3354462393579084,1.7036628640164908,1.1380888879733524,0.5156045387554901,1.4204840087294484,0.8832563480923415,0.7022036565667358,0.8673628838644329,0.8337723227365885,0.4569715815181554,1.0759247651617774,1.0207406779008272,0.7357069642564001,1.2524344643403738,0.8400856049380659
1235,1.3591977699157596,1.110657705326597,0.8160299665783237,0.8525216108949989,0.7245329523163084,1.4744268596242687,0.5903765491510855,1.324377240250332,1.5102475418536374,0.7774896431848224,0.29908792466562906,1.7498741471513604,1.1347401374823236,0.5177816350658558,1.4388218305056968,0.8543695452981727,0.7191829050818599,0.8575169594732568,0.8347048193528477,0.4200920642892457,1.055752669694234,1.0167466816046318,0.6770022379645261,1.2736599973859557,0.8378076388008983
1236,1.370326632320446,1.1080315510256789,0.8178435009449144,0.8597917262664929,0.7097925947249352,1.4723688419545826,0.5707050869048553,1.3340768620885946,1.52009946001735,0.7695578104286359,0.2805450496581988,1.7695897682021626,1.1478111200584273,0.5103899974115017,1.447972065756616,0.8548092590419387,0.726020180091476,0.849019465098966,0.8460976637517084,0.4380418753720247,1.0339813160570845,1.010719177193498,0.670682921594477,1.2728315119356561,0.8248776673159743
1237,1.3750362853652758,1.088845118461586,0.8167702822808776,0.8631673611278547,0.7098699607493428,1.4649870906774412,0.5838890313913022,1.3299846625825849,1.515906472161889,0.755986707388662,0.29926713973747016,1.7514006419044725,1.16419316723113,0.5035739573864022,1.4391762496031368,0.8561409840671671,0.7376234972304957,0.8230337170676673,0.8372422861169537,0.4275953727002509,1.0170102073140508,1.022721102760727,0.6701054509804358,1.2611328952794723,0.8132493203707294
1238,1.3840289249205153,1.0708334942665376,0.7983372748680297,0.8635452380193882,0.7486804436129469,1.4603696392952534,0.5805224049894522,1.3271659090958847,1.5205325951452993,0.7581331367801232,0.3036089302119652,1.7124111570075087,1.1570511448171996,0.5022758180282072,1.4417081445693356,0.8649897212238276,0.7371092386056516,0.8130688264065241,0.8236647724512252,0.4197119796324839,1.0136710582964503,1.0322274574660446,0.6626190977476251,1.2269743855234796,0.8195540300566918
1239,1.370327421382852,1.081979330067053,0.802402544854582,0.8711422689836119,0.7292916519211039,1.4650360286871096,0.5620876197225861,1.30605548160548,1.521198477759985,0.7374720081750338,0.28702541221107125,1.7457147489394917,1.1383154032082832,0.49334919363919655,1.4697453934535576,0.9045518234091311,0.7236665053568301,0.8353224141919263,0.8484702131191788,0.4250819361108068,1.015862033048684,0.9959140704785807,0.6681998533886482,1.2786126565563396,0.7963901835407455
1240,1.3692343801746896,1.0727132156587613,0.7957334209250759,0.8674798130251187,0.7310440671509759,1.4681329740209346,0.56068702727954,1.310531076755871,1.5156433936154923,0.732910910004217,0.2923902284166973,1.741867976911464,1.1468717823167853,0.5063618842518262,1.4680798175687186,0.8904934345603619,0.7359681110927576,0.8138126889879471,0.8470063219467285,0.4188443755088579,1.004519884286024,1.009602611437311,0.6688583162779494,1.2646824620141617,0.7963479384674912
1241,1.369432725984997,1.071246139836868,0.794951986248733,0.8671469825331651,0.7307676691827631,1.4661150764919322,0.5609212253691391,1.310928288697897,1.5145294500737254,0.732438869040875,0.2927109004045583,1.7424573744575385,1.1471709488442363,0.506786994938165,1.4686861420938457,0.8931051334063521,0.7355057857173123,0.8133047081208855,0.8464076059216974,0.41773567251227944,1.007043707781565,1.0101683378741977,0.667980422070134,1.266306930909224,0.7964105976902687
