,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1079,1.5990029557031435,1.7649841042631764,0.602527269647957,0.7362465134533499,0.7012879648026507,1.2923313657325837,0.6042556405602392,0.6938260150863493,1.215677247487456,0.26678141376105075,0.7458292380211126,1.99498360914324,0.8783339623717287,0.5633676022178504,2.5427119201294386,1.3537838522780772,0.7421202419044738,1.1584622911172433,1.8163122511245655,0.47355837542089074,1.129964653518314,0.6183418007699795,0.4587176084120745,1.025954615917221,0.3418661963637562
1080,1.6872489058057745,1.7661087913916886,0.6199693822767758,0.8250977978326316,0.7159787902252357,1.3176108003481954,0.5980565341145369,0.5896019559506642,1.1836194514475573,0.2881519932033595,0.6848661269151772,1.8945882659889584,0.9179569876776131,0.4984241149327401,2.2646879232812567,1.2185510651804587,0.7341269729549884,1.086321218785694,1.6959791472776178,0.4363287870307161,1.117119912849439,0.5485000470392878,0.5315835588463912,1.0770962917280442,0.39712611478661874
1081,1.6807121617759873,1.7842527363575107,0.6173473130027515,0.759797798166711,0.6856541840024017,1.3618016433158202,0.5668750983912049,0.6153744931456122,1.1536405919405313,0.271280968358688,0.6413238289962905,1.9162783163751007,0.9367426723476558,0.4611604676990728,2.275895799769558,1.190866921814616,0.7347250540402516,1.1084383525747974,1.7226922653591785,0.421853621005051,1.105051961606976,0.5469457524784482,0.5001671302187723,1.0757459770871929,0.3833770046664737
1082,1.6355734495012026,1.8852146789357282,0.6459823399389807,0.7986600393214479,0.796618393228163,1.3508905652729726,0.5657215843939427,0.5404039343849433,1.2560279527199842,0.3348713080588794,0.5655050994148798,1.8643293123590756,0.8115133145692541,0.5297637938914961,2.3987396220692467,1.0971296672737223,0.713745340564199,1.1096086819923134,1.6542242343753581,0.4199657934610505,1.0785280607261927,0.5210940711393599,0.5613319672274131,1.0435405035090042,0.4242566975954869
1083,1.6378912915965842,1.8094752907697538,0.6076037053015996,0.7988503281931109,0.8029529943897861,1.3310491716406547,0.5808177361905074,0.5384831570044619,1.24620228133308,0.31460118157616845,0.552716245147116,1.8341073947880202,0.8163825871947634,0.5207043986188329,2.3111825021586387,1.1758866706449498,0.7225882643626828,1.1632001433094092,1.6473228582786559,0.41068737434448854,1.1347006992537603,0.5204473450949822,0.517006456427348,1.099446453809606,0.46652973328260605
1084,1.6600102000400396,1.7619004126762605,0.5778580963899852,0.8056629125737376,0.7894009973844672,1.3147101829648502,0.5993316461498666,0.5538653573554316,1.2097911127546201,0.2935642949828513,0.5441688232192226,1.8358782449070545,0.8302960504552844,0.5356453296919147,2.3623314308590504,1.2136903572898674,0.7251251894499019,1.1883804985847486,1.6759665808654083,0.37435206365914364,1.1894891606665179,0.5053816642141442,0.5236464325927843,1.1007153319896652,0.3658845620784162
1085,1.6474127763937987,1.7543528414882175,0.6065634198190066,0.8237823375897099,0.842092968021917,1.3357183415917397,0.5935304866332736,0.5943991191673078,1.2110294729984987,0.33600815602201,0.5616660131026683,1.7795765503720447,0.8029285853218731,0.594376471535816,2.1799369201376826,1.2711646219714277,0.7008551421101591,1.1183873803165356,1.6395518083673188,0.40561889143660323,1.2867799159068471,0.5060860533869473,0.5397504019120288,1.1495755611570375,0.39270625489317396
1086,1.7013469061091526,1.6764214958502892,0.6010857498513575,0.8338389296390684,0.8470861927641454,1.4403513337117158,0.5631684213670479,0.6885364119895501,1.0570498828788495,0.20359324070570367,0.45030779716393,1.5179728834210504,0.8488996525912428,0.5756454980167401,2.1723210494584326,1.2004381412976692,0.6857847838293905,1.2058486613038193,1.457098760235227,0.37823773911405495,1.2609767530975353,0.4825790518441048,0.5429700444551768,1.1651028491346402,0.28559085828301845
1087,1.7078941423041913,1.7007174147686175,0.6860331926615836,0.8316007153206506,0.9163106905139653,1.380392517576911,0.6732786187822628,0.6401829752826338,1.0171464247084856,0.20041682972564404,0.5813535201301665,1.5978284467771355,0.8064776793382007,0.7809628019166551,1.873002097578093,1.44100550008378,0.6194706480675631,1.2336226575115994,1.4213502655597496,0.4802880389103449,1.3949261070175665,0.5109732050519442,0.5397710689282441,1.138732599491095,0.25133215238408785
1088,1.677397756500012,1.6378342434446358,0.6853863866610829,0.91265294769733,0.8245412897014901,1.46673632635904,0.7087183861859886,0.65944400450935,1.2431305926302845,0.121500578879036,0.5024266512726226,1.6331147231130179,0.8043041035124993,0.7536137221515729,1.8066236022010933,1.3613010013319826,0.630504695106352,1.2933984801632055,1.4154119843706077,0.47574376771521976,1.2662047626916237,0.4850860306904351,0.6320761086168006,1.1389705519205808,0.29167233247297486
1089,1.6573049591204079,1.69237422993814,0.7112492324308967,0.8963037809187524,0.8890191038663022,1.4697621812419766,0.677025550011417,0.6751262173828506,1.2742115530597944,0.05452718524687103,0.5531469417058119,1.6941939703337379,0.7574242067942447,0.8389757551179551,1.8446208404201259,1.3810637759244464,0.6371264407908898,1.236440314953382,1.4849532715282132,0.5660525839558814,1.312463063612829,0.44415518447996755,0.5902248835244073,1.048565563486269,0.23932895234396084
1090,1.7514424544340028,2.0682680492759897,0.714322177862241,0.8162487958864112,0.9376305850682677,1.5266391959692234,0.5485540341780933,0.7411764351490179,1.528945429063272,0.21408754806836805,0.37326920044144,2.051259681189307,0.621323192228328,0.521003148797721,3.206656661537411,1.3437938285488467,0.5060613405307812,1.331632643439189,2.2072313908559087,0.3497619671240233,1.290963646906125,0.2550405719952855,0.5359700414879432,1.0263002056435688,0.5025877412473416
1091,1.808867724331798,2.111069610466463,0.7322017253553191,0.8317003605415993,0.9543145094669926,1.5060603708347755,0.5130626719780738,0.7514148978087685,1.5316648458503015,0.25337113438579295,0.3670677766233758,2.0057795425708327,0.5844038197005805,0.49848420132613375,3.1463155063180452,1.4028265757393574,0.5369465555721565,1.365699724677625,2.1230459076424526,0.32393527451260284,1.29720571603644,0.2697934907427331,0.5630576998480867,1.0053649294981424,0.569473755478925
1092,1.7825511934011207,2.121941095300225,0.7609703340515007,0.8085971970071387,0.9332544703165292,1.507843259922297,0.4685481678012929,0.7675179516950577,1.4628445966091512,0.23823052373040546,0.3503452800990282,2.061826054937609,0.594352207872642,0.5086344079728048,3.1096146606560113,1.3870247606908772,0.5550177845027668,1.4144382975740977,2.191976386387028,0.30031847439893283,1.3072504864051868,0.2893245448721384,0.5366403422450728,1.0190238392589779,0.5371435044506097
1093,1.6979328939718654,2.1688900348360085,0.8075998225941816,0.854116157044958,0.945061646649908,1.4837542089353657,0.43581372807220947,0.7205616006768167,1.4906808850861821,0.2965090545665674,0.34867072341069394,2.1223918375357855,0.5984690791206028,0.49080217272183907,2.9483832172704023,1.4474196849953187,0.5821922055503247,1.509303421631359,2.2607686954169544,0.28491230653647054,1.415356596483851,0.3345573386911122,0.5843957059800249,1.0191262780819543,0.5072940548857326
1094,1.6564101460965401,2.1718040237562275,0.9112057111370946,0.8268215468148241,0.9317230903104221,1.4572428323588136,0.3673458376820919,0.6629733460215511,1.5411129267362131,0.36198382740132,0.3063303774440127,2.120711710785003,0.5769324971450553,0.41710425858105576,2.8781272909633606,1.473766391655482,0.5990013579010883,1.7178734881236462,2.2680372580232433,0.26124858312114,1.4469067330577554,0.3913162671690495,0.5309430899357153,0.9802551249264644,0.5583106690721293
1095,1.661282613018358,2.165315874988141,0.9144675080371445,0.8382715814711974,0.9444894110487795,1.4455046096918875,0.3743577160569653,0.6815953252440422,1.540869814867094,0.3670318955180196,0.31394675891261775,2.1119721964709726,0.5772121202189775,0.41832064722142986,2.8639075835219794,1.4663510155723265,0.5971315100917935,1.7157778402825716,2.241702499076677,0.2684346721575436,1.4317829289897734,0.40181765492955657,0.543992952640168,0.9601476135729335,0.5771038162647526
1096,1.7389237062749427,2.178820504586967,0.9140449846690528,0.8505586437213043,0.8612462437175521,1.447024790003897,0.37871001623620726,0.7271838770576554,1.5723264256676281,0.4844215155340804,0.2813042885580726,2.116797714632834,0.5265429826748008,0.40393789062721647,2.970107902122592,1.548637785553473,0.5717195198756271,1.6758453561983004,2.3021904560158553,0.2511341355673095,1.484518118130979,0.3819228393433832,0.5593180896325582,0.9419223559069351,0.5647240878260228
1097,1.7880341596814942,2.1623692546216966,0.9049849890208354,0.8395022764320405,0.9062232879414278,1.4441783193029858,0.3971443224488727,0.7407978467506124,1.5632685147518814,0.5194218113657826,0.28490719957545546,2.110743573307188,0.5302674111510393,0.39266600541132796,2.950609343156164,1.5044112303934947,0.5668342677307588,1.668327976942918,2.2727973199154277,0.23629759499608127,1.46494349011203,0.3737626827438869,0.5542715915258785,0.924165924734165,0.5988348085169306
1098,1.7928549463594587,2.1838357019294703,0.9017731488538939,0.8462224583255236,0.9160476967715201,1.4457136623042466,0.40639379518650864,0.7718141598410581,1.5400027544676727,0.5129487427587996,0.28528326910743473,2.1305279195360116,0.5538814246282552,0.4122689509159658,2.9638712541800953,1.502447076882317,0.5786430653834055,1.6614159787391165,2.2635388644029986,0.2456829596251426,1.4460678484067746,0.3922560386691973,0.5486899232347308,0.9134338685159699,0.6023304533083066
1099,1.7865473968739403,2.1987287403115343,0.9414742864512133,0.8422631513584343,0.9201953164331271,1.4631651656876916,0.37527625569504647,0.7810655567246593,1.5475908658868087,0.5194465272472827,0.3028717011045957,2.1404452602341766,0.5445449521680408,0.44746611490159655,2.957015023564936,1.5294759809298482,0.5475711563904135,1.6843669988341807,2.3145305985039895,0.23361582298368042,1.436867352690834,0.39098026840387995,0.552091303847129,0.9699526106946192,0.5756821837245629
1100,1.7851291506065252,2.2086233582919004,0.9477859289870457,0.8565892740326021,0.9149166786703571,1.4450019483526535,0.3965974851631106,0.7989464717643349,1.5425828880822865,0.510841522310155,0.3063934323767176,2.133802186721335,0.5448580170534885,0.44848324804177925,2.9509744235561617,1.5398724749926522,0.5353511733692591,1.6856273868302798,2.3192431630569144,0.24566536430813504,1.4408536787202557,0.400342206941487,0.5608756542222569,0.9505069888483749,0.5786169575724553
1101,1.8215790991186729,2.2025297760225597,0.9182191161650458,0.8638390398602834,0.9225883055390007,1.438423181990272,0.3847296451873368,0.7933956348261655,1.5271582264406554,0.5023038825472524,0.2879275914169398,2.0710426011540113,0.5623252310051414,0.4580357585016751,2.9313711371046085,1.5324291423875867,0.5631088599326126,1.7776456514784837,2.2708147854176683,0.2293661893758376,1.475309111643731,0.37552562784508053,0.5552305148834875,0.9361342347013011,0.5950658671063626
1102,1.8122530611488217,2.231827590763142,0.9261381604504964,0.8710164835852123,0.950843914102775,1.4221411596931581,0.38231422816575283,0.7682160363529215,1.5286988151277179,0.5126950179870587,0.30368128806051253,2.094019956559842,0.5628543966337994,0.4981492723888443,2.943581194120819,1.5775406297330583,0.5563601411517457,1.813596119803818,2.289372657738313,0.2805858896830495,1.552378426106633,0.3596753073712738,0.553281978872398,0.9065239165093812,0.5930874066867808
1103,1.8154761681136453,2.247924776967625,0.9190096968046633,0.8546905876639286,0.9735290837646856,1.4266072127128662,0.376792851646797,0.7638935252186339,1.5375577229502084,0.5226748023391429,0.3361679063070894,2.0738857298684032,0.5587552932762052,0.515588264987507,2.949713191578179,1.5360985753688434,0.5612892961633501,1.7783367840726467,2.3106531369160663,0.24928130564726592,1.52704648757748,0.3524013028939139,0.5587998520359874,0.9531583324522316,0.5849132813896666
1104,1.8269975817294226,2.248223625982255,0.9234399429763693,0.8395068044183103,0.9649720177189722,1.4163352323483698,0.3665876349998113,0.7527938636071242,1.5328389112674572,0.5082416444484608,0.33834801944982523,2.1201613949761065,0.5639866452587101,0.5324060963430954,2.992754344373359,1.5633069478133463,0.5595032007875685,1.7888443610376694,2.3381213604046502,0.2677668047652862,1.5560568223204931,0.3475047997847329,0.5434588185719383,0.9292801713372603,0.5923459006554088
1105,1.830279773883158,2.2398094086815554,0.9324534480157777,0.8459776236726699,0.9700453702148475,1.4241230193954706,0.3682263960938658,0.7545501977810501,1.5269350058460391,0.5098248439590969,0.33440232435168205,2.1225182834635126,0.5756445768474501,0.5339916266532074,2.97225368386855,1.5582421411795504,0.5652640188684115,1.8042895404957509,2.337583961822867,0.26264503680872175,1.5648637656844318,0.34797083579640264,0.5481964378916255,0.9368906885548479,0.5869404585791196
1106,1.8269979582209372,2.215235118888753,0.9367047099131101,0.8542889524893795,0.9666984212774969,1.4200738271192783,0.36847126717016043,0.7546429943809609,1.5136602178808733,0.5166068632789447,0.3395006905552131,2.1195977511369377,0.5718558674605699,0.5455035630732213,2.9516551603059407,1.541389280445412,0.5650296984582925,1.7670230109956198,2.3221561119452154,0.2751172722514803,1.5598693031300381,0.34931150191895605,0.5513904820314529,0.953273890704209,0.5880628074810852
1107,1.7936441600569235,2.097917658964485,0.9137123337904934,0.8720776752005899,0.9988215808136595,1.3724995613543347,0.4082648385640621,0.8376464279015567,1.4729760647115757,0.5874308710999439,0.34576027721423386,2.049390261122131,0.6059407900681075,0.6023241516310711,2.7736115058549804,1.481165818632921,0.5881637063528096,1.7744263965563227,2.2210574391841287,0.2946872465924108,1.571729665578159,0.3943986777126424,0.5513446560455573,0.8436664492736042,0.5878734031989856
1108,1.8049148999895854,2.1044513425529865,0.9228881353011732,0.8663541108788135,1.0257180927229972,1.3709381232770748,0.4034238554994475,0.8406146152824908,1.4868919892806198,0.5882234728850896,0.3332879874008298,2.073990071187343,0.5998255041071894,0.5938625957961726,2.8263246623166745,1.5007664347175707,0.5712191830046204,1.7992653529571174,2.2313124680644787,0.2844972808326779,1.6044536697739171,0.4014046799171739,0.5472650905050158,0.8351506921197905,0.5755250239761223
1109,1.7822664498670506,2.125529735665332,0.9339493112557551,0.873080434085597,1.0437259697482915,1.3674183043290888,0.40751978145678674,0.8371376764045659,1.4907278406297562,0.5978900024583983,0.3421238648188775,2.0732639178314467,0.5617077273694778,0.62108823090379,2.7619875545893304,1.4737132422113828,0.5598690984040138,1.8231946675031308,2.1844887108233717,0.2832162461307665,1.5931277410423537,0.4023350162190248,0.5544934430024386,0.8016974225822494,0.5939426535672052
1110,1.7606585845245786,2.012877038782366,0.9266750994169405,0.8529935462290911,1.0685795225756733,1.3188683219472435,0.4206623829246478,0.8369316775896765,1.4337233920649979,0.6479219433617036,0.3540364683498287,2.077742202782153,0.6582103355636943,0.6534248437806273,2.7015179011388093,1.471620376995417,0.6063257090243384,1.8748326611310144,2.121602023770574,0.32793699116051045,1.6027648720684815,0.40233025418246976,0.5619801220100299,0.7870337272865411,0.6058983087954908
1111,1.7682061599662915,2.0027864206852923,0.9218424550168478,0.8459458114521413,1.0635833379259212,1.3198054924349638,0.4172594496616191,0.8366856695743111,1.4950270651571287,0.6604251998557189,0.3517594982294559,2.072541630266335,0.656297835376324,0.645999919182504,2.708371542691885,1.4882443468027677,0.6063468139583873,1.8657302829049824,2.1163318528024617,0.32696803895915466,1.6196849193802547,0.40131606315369944,0.5554756466495689,0.7862210475013631,0.6116571193719674
