,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1024,1.5680831034913476,1.531745148333896,0.9284601883419887,0.7326132950799693,0.43444567750520835,1.3462422873671038,0.15334453781492152,0.8080821000523314,1.0137685273135275,0.20381157013788556,0.4989186804856958,2.183678838299765,1.0484032420015617,0.2822508349355849,2.074866663651074,0.36603866628952186,0.5770949875835009,0.9342314013110803,2.0919583972167834,0.16920731926916707,0.30921936456336785,0.1983107498544012,0.3794096191383723,1.8604638998787795,0.40477995743386586
1025,1.5790594748768494,1.5192750231537766,0.9097397269290943,0.7307225714348811,0.4522118703889208,1.3639966556281067,0.17799386576792808,0.8278958947372647,0.9999197115494634,0.2166869950038118,0.4852172913087252,2.149210146076432,1.0558840720813343,0.27471194298828616,2.0750880369608704,0.380065800460985,0.5868474382738559,0.9308529291492957,2.0310463325723283,0.1610906409552679,0.3364575529463148,0.2208740740715494,0.3868998954403862,1.8446926368937517,0.4165574177195015
1026,1.5715460502520173,1.5183853756750145,0.9097744922156671,0.7301433034889456,0.4486439296670235,1.3610178587469342,0.18040552765261028,0.8287251681279991,1.0004119726801757,0.21397769231258532,0.4854886438689224,2.1490432801882133,1.0566924667580337,0.27024995174583377,2.0720329785854887,0.38179677217536206,0.5880111994172649,0.9292292549985144,2.031736360467254,0.15957965643674962,0.33521546516686457,0.2209877316604062,0.3898712490290313,1.840321380725755,0.4149424505596308
1027,1.5671281462265472,1.5205281863608817,0.9101878904836426,0.7311348955992812,0.4445285995179186,1.3625376930992987,0.1717049129101128,0.8238541026425884,1.0023200755221233,0.20865841907624058,0.48732683073331784,2.1497364422682606,1.0570099094086591,0.263762119482734,2.0664680919975655,0.40150426219885355,0.5871181183098723,0.9187542052830016,2.038333916355135,0.165371257255574,0.33930463800568345,0.2265284582782152,0.3874891161972488,1.8445215864812088,0.4162535776246036
1028,1.5713094167108264,1.5218188381545366,0.9160029848454917,0.7343795499623339,0.4488468547471958,1.3609743226212785,0.17207207426146548,0.8254807825940543,1.0019393477060905,0.20901754464977787,0.48707827789156527,2.146564782145736,1.0599578676734844,0.2685054044390344,2.0643765954954194,0.39123194278611245,0.5845095816815101,0.9226442654056687,2.040090758146354,0.18217018039397467,0.337474458082033,0.22407078747563122,0.3901904266172182,1.8384560306256856,0.41837825114579863
1029,1.5583811634301925,1.5126537464520302,0.9113457567950243,0.7254149353861886,0.4588566257279572,1.3683999576561667,0.17806338684811668,0.8493588228769734,0.9949977133115451,0.21913424755469643,0.48064996592738624,2.1163291794912586,1.0686113626708489,0.2656536419834976,2.027992865262193,0.4055162904680683,0.5838169587916299,0.938650857595421,2.007348482074169,0.17494272245053938,0.35035162095993067,0.24246167199137042,0.38745794798474964,1.8533191099813513,0.4207798918871092
1030,1.5571344290374167,1.5016127770608025,0.9128608045386734,0.7199876595009769,0.4579419945837167,1.3609918387460562,0.1795822305243843,0.840654756742122,1.0006769223637029,0.22271925269408765,0.4669897184948139,2.115042472540998,1.0653922658933892,0.27141343216124963,2.047156972566883,0.40464782878581346,0.5875262483330889,0.9246294915905169,1.9995742348727106,0.17774748034902227,0.3384887135314946,0.24077904144532306,0.3932966182070665,1.8472524474741205,0.42809112664715565
1031,1.5496210619043593,1.5063834834357241,0.9090462765941064,0.7189878161544879,0.453798519843132,1.3632553108549237,0.1773034001282958,0.8448836600727886,0.9988270084405578,0.21643262807505703,0.46920302829133675,2.1048192925307037,1.0667111182046451,0.27174570792268465,2.048426629228445,0.4038216069547184,0.5836539848300769,0.92957694820376,2.005375572774592,0.17260393967614027,0.33740041682550814,0.24006919301995028,0.39503679112044127,1.8494160538651476,0.42740336063015166
1032,1.5444531767403213,1.5133534091308671,0.9025390180006438,0.7165111351928606,0.450765487459929,1.3577667011794206,0.18128374725770402,0.8621622196210529,1.001862365372954,0.21582029496372826,0.4680114929157759,2.098735023420381,1.0699324294599575,0.2722676475972681,2.0493251854268526,0.40086825996427683,0.5838017769748016,0.9235692895368407,2.0061362206934112,0.17577082641504027,0.3453836320712082,0.2379700821986499,0.3921654516508002,1.8412886554635355,0.429691338958511
1033,1.5448066924721513,1.5161880449362055,0.9058304293909931,0.7237957992129253,0.4541595378751723,1.3571853394520446,0.18005687131035933,0.8721490816616929,0.9994759178652837,0.21271435913419579,0.46404646684557577,2.09968387208194,1.0821073249289728,0.28688984114477123,2.021667166721295,0.39882711127367493,0.5829051605940719,0.913914394296849,2.002824611798328,0.18057319565265853,0.33209847359428185,0.24300430737119258,0.38769334371891145,1.8534803435456244,0.4277726441995739
1034,1.5482052015087648,1.5200417354458737,0.9054048851310222,0.7210129607880635,0.44732894311581756,1.3659679814739472,0.17986970098628238,0.8873488768203759,1.0188538924462998,0.2099612424372403,0.45599417955316657,2.105379160323699,1.0867304206573978,0.2858592605281217,2.0214967978932705,0.3952620188888926,0.58423045759947,0.9068692813594611,2.015918052259481,0.17463935851054668,0.32809150406038196,0.24008593361206693,0.3860234790116802,1.8517345643358396,0.42562752289434386
1035,1.5368143000686645,1.5143157714569322,0.9077253691263316,0.7099305145732979,0.4521354860829368,1.3828184768063008,0.17617264850150752,0.8908382062468617,1.0152479349306265,0.20869356881634607,0.4565385051433303,2.099254320782375,1.091218006047138,0.29440903981265315,2.0061005748305205,0.37904692441682025,0.5862254359584074,0.9130330466863147,2.0258276564868165,0.17822543647978747,0.3272163592436582,0.2258873729233306,0.38320980130222804,1.8429608435455944,0.4242744163850871
1036,1.5453588511943437,1.5110339593187634,0.9088014660088236,0.7071261006498369,0.45612388898018086,1.3922045184023795,0.1880047049362693,0.8925412933146329,0.991108382607836,0.23024948735115644,0.4592781228508603,2.0789498309439356,1.09933572569512,0.3000478005094604,1.9819895300723855,0.3902050868536633,0.5863009382833754,0.9270985040371799,2.0298600469123147,0.18338676000179774,0.3355705797413682,0.21493786698874864,0.3808494281458566,1.8413553075721727,0.43047336276992826
1037,1.5285412070747855,1.5148780811869975,0.9062673102801126,0.6956692334954948,0.4582057429014542,1.3881784980185314,0.1914062564969467,0.9081842677580003,1.0025996118210778,0.2311147160922845,0.47241273788103805,2.102120076497826,1.0869332629329307,0.3115663904995378,2.025612877024893,0.41942944125330456,0.583385172369932,0.9316053184728617,2.0486140479368893,0.19012397059289415,0.34070098139870253,0.23373087509830057,0.3741640263773478,1.8119697351217248,0.4280062953077832
1038,1.5325146093648045,1.5048157442330445,0.9045396154756103,0.7147650152493933,0.4640009515236485,1.3815863400411377,0.2013155021008002,0.9077861013612774,1.006948357354274,0.229652412255764,0.4821720249880345,2.093052193318939,1.0863449300708785,0.33424394900570126,2.0141378132929373,0.4231346839535927,0.5885008173914102,0.9202026952979182,2.0320356260925503,0.19559434519285127,0.33994000799560087,0.23632924361244198,0.38525069946675805,1.8084721304229328,0.4331271425096963
1039,1.5351349185440306,1.4942221021249973,0.9007321621286816,0.7104670718223361,0.45047385687704444,1.3919309168835008,0.2085936479983896,0.9094029362825657,0.9888038600222121,0.21441884811075906,0.48715822343146087,2.1022423722392136,1.0946748279780063,0.3298132581498609,1.9985467096080711,0.4431286763197421,0.5923961476611508,0.925034043119981,2.052547264182858,0.19807934206799424,0.35391615006247473,0.25089353361373967,0.38174587590842607,1.8198628548056714,0.41943902955919277
1040,1.5396983210966844,1.4799813234722519,0.897799615737556,0.7036823749745639,0.4672124668204526,1.3890314393522942,0.1941701902973612,0.9026434386062017,0.9930757651888615,0.20835716588125303,0.49821947043452175,2.073175924554979,1.1000937380306073,0.33112667249311095,1.9847072019827199,0.43770632624285233,0.5958492554485715,0.9231913183625462,2.0039469584936014,0.19523804193513714,0.34003476293988644,0.24842341618212413,0.3783717430778958,1.831665631116514,0.4225770401286124
1041,1.537563427137765,1.4794181120540557,0.8951810433524736,0.7035130017221897,0.4723979814889393,1.386994938308806,0.1868531481250075,0.9118154464488588,0.9985544384508215,0.20032354453122883,0.49483136937261546,2.0786553359848634,1.0981690819578758,0.3239846364777083,1.9812467527422808,0.4327570864305836,0.5888820693424882,0.9260628371545533,2.016307362631802,0.18884295763944642,0.33003771908372737,0.2474672984340615,0.38284934843867785,1.8359467277837123,0.41799820970408913
1042,1.5336575882958936,1.4714734607822888,0.8821586263278857,0.7016983111903214,0.4655203053510442,1.3871335222512808,0.1804549081085026,0.9181578800739479,0.9924720057070914,0.20254702975642655,0.4917004001816717,2.074125419634096,1.103899913702536,0.3236136203641611,1.9634720502802476,0.4368716895021734,0.5951777792827987,0.9170831161216462,2.013545883599611,0.1842889844727009,0.32436581737766146,0.23662638485675175,0.38078219255029017,1.8469996477531005,0.42135046742911103
1043,1.5228758729079042,1.495756715895338,0.8728904481192771,0.7014079778265376,0.47271225859532917,1.3684367002513838,0.19421833209520906,0.896865231529481,1.0178670066237334,0.2259306709828691,0.511501572220729,2.1084875690499554,1.0871786326533646,0.3403177823773615,1.9651582372759904,0.4743933529756859,0.6006493840556566,0.8921071762389513,2.0424003182983634,0.18932980238320846,0.3579669526263167,0.2530548776543922,0.38065936265589506,1.8364552034862447,0.43339663123556443
1044,1.5139670069033386,1.4943853025839087,0.8565994184427984,0.7034222758769455,0.469556373325624,1.3799123794516177,0.18665449644976198,0.9027065621335308,1.0242661606604684,0.2182220225488992,0.49737540187140195,2.094170680392277,1.0911108629972122,0.3252949726108468,2.023264118141286,0.452647857994611,0.6145089935546529,0.9019928898588055,2.045391886736413,0.18141787917151003,0.3599403858921789,0.2468540675018672,0.3822306320176607,1.8351699452837877,0.43895813319502347
1045,1.514930156229632,1.4740710134924395,0.8612079969571832,0.6979262128970071,0.47214760324170424,1.3719196355461745,0.19486696508424645,0.9194693372846385,1.0055719235073182,0.22008565657464313,0.5131413767457896,2.0741260539844975,1.1418588991039385,0.33620443042967507,1.9725362770680577,0.46097540926508435,0.624819910441411,0.8913610040796751,2.025562699703771,0.19196421076905024,0.3574904839922558,0.2796716130808642,0.38245760696871206,1.8329127936453922,0.4366614417151037
1046,1.5200359696077528,1.4672672327641585,0.8510419141780842,0.699302915405036,0.4647576736976024,1.3724300425699014,0.20476574582418638,0.9143918861400745,1.0002334936350181,0.22730798532939822,0.5070783893016854,2.0599782380524365,1.1468716608835425,0.3291735347041582,1.962391101132571,0.46410860504011187,0.6246780209180147,0.9014701874070108,2.0098742429133685,0.18160026027458862,0.35472324804594874,0.2877302602256928,0.39089065425932834,1.8376802005252844,0.4378016685148252
1047,1.5219700412767194,1.4664114991696802,0.8515771855883429,0.6980347007222144,0.4582028601736891,1.3713860379086287,0.19593378187779947,0.9316744662471704,1.00244458780039,0.22081677480319423,0.49703079190484506,2.063511994723749,1.146653286382298,0.32562017361519746,1.9416100203722522,0.4602039447526696,0.6213983812430582,0.8967006521055652,2.0188590227679524,0.18069964741805708,0.35355781924635304,0.27249180914409543,0.3853475969926555,1.8357097976511634,0.42122406018568614
1048,1.5181292117136524,1.4735947312623192,0.8472385622397378,0.6991175858426018,0.4529449414651322,1.3710885782566995,0.18985088515583481,0.9420711939122187,1.0063072165238902,0.21227795125014118,0.4913109950112215,2.0735011105605348,1.1386257774935749,0.3304506658126643,1.9623491935464366,0.4510142167824707,0.6142649055942564,0.8970394777317839,2.0188215809261774,0.185852551753303,0.3540259829735336,0.2779047458382681,0.38800422214190294,1.82934290237777,0.4159742879625817
1049,1.532797200178366,1.4478704607452852,0.8303885597989792,0.7055884747874898,0.43136571113299665,1.373149203988657,0.18838277188949215,0.9574910808066455,0.9897220410953348,0.20168295309764112,0.5040543016657523,2.068174809894686,1.156012812189665,0.35370201605549817,1.9324904596110997,0.4629590265339742,0.6212997951516694,0.9359081101277209,2.0175058999947364,0.1932086600503072,0.35059263320795214,0.2786950855993401,0.38423196939413007,1.8119376878870914,0.426148746092597
1050,1.5304401471662115,1.4519538031144188,0.8302526736832824,0.7045686746636828,0.4322308389303598,1.3716525802805157,0.19054474438483554,0.957519142860079,0.9870128285895099,0.20260210578499896,0.5038446471760598,2.065603974788697,1.1524293882499435,0.35287241750047715,1.9347059802259627,0.46263168291348056,0.6195145803568464,0.9364613191457584,2.020097394060694,0.19337535884518947,0.3503304019745997,0.280614119938841,0.3830543926219176,1.8108076922775804,0.42936675905661337
1051,1.5360959026348713,1.4480084214566185,0.8293370702000098,0.7118793027861172,0.4280935265421487,1.3748943191527006,0.19092976740046927,0.951796543256864,0.9890678667321764,0.19485065607844862,0.5029613429967996,2.07925687418731,1.1506778287334514,0.35321737936348946,1.9362682273421175,0.4559386541301072,0.6201102723937368,0.9293591076272685,2.033360354680404,0.1964563241336574,0.34926852895260396,0.28043965772334056,0.38251490569093466,1.815891918838192,0.42726297866987456
1052,1.5368969685645375,1.450660295597269,0.8299942421089237,0.7124571846751712,0.4294622269155211,1.37363595130599,0.19060756914983618,0.9491069384434344,0.9886743307372677,0.19798316997823198,0.5034161299425133,2.0813980350415395,1.1505143818871881,0.3545063530121702,1.9314370788338366,0.455845406623683,0.6199342270752399,0.9300559221284783,2.035491184964025,0.19650598092947358,0.3497963090241676,0.28034560510761997,0.3825033696481884,1.8137869098505923,0.42830254975813226
1053,1.5314081717704437,1.4553348478013057,0.8146472831340816,0.7214668157508802,0.43101701611411564,1.370964203123808,0.2084312965978005,0.9960690824347689,0.9814082460118805,0.1382678362923251,0.51919268446297,2.076623211376086,1.1612063463705389,0.34931926153381787,1.9234003452297108,0.44495651363010524,0.6232292691469197,0.967476732300132,2.023817499715718,0.19109907611000837,0.3527300319698869,0.2826922840479512,0.39629109303274246,1.8260361252965405,0.42224869845469254
1054,1.5398846721849426,1.4709313986581583,0.8040253991495688,0.7341406327771832,0.40260938321828676,1.3816275756143432,0.19053953912760938,0.9843540249441839,0.9851074092973056,0.1208139403781553,0.512445109018274,2.105747296751386,1.1624592254593842,0.36013276653701964,1.9548306526250598,0.45361511719637254,0.6208095703243941,0.9585121807380439,2.060422528433798,0.2004818072847151,0.33883365332618165,0.2742453490066923,0.41028699387967027,1.7996992304083572,0.4069542386626227
1055,1.5436644824131456,1.4615708938149572,0.8048044307113548,0.7328265543341396,0.3944240512403501,1.3907119717156462,0.1936543634788213,0.9803378400516896,0.9884001984514812,0.11182552040888259,0.5182154879002366,2.106631586879368,1.1684454641967361,0.3611320797875033,1.9571067591540021,0.4447749724581128,0.6246468220431252,0.957975127048222,2.0535037928551563,0.20557165495668983,0.32387580718078546,0.2703938197284028,0.41350098771970223,1.8033472677700317,0.4057557564804913
