,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1151,1.4665928554111962,1.470395519923398,0.8610524892619967,0.866762338419644,0.8593995197102864,1.4909877888428098,0.5609418623608641,1.0072892421543798,0.9949266650367984,0.6640029798806079,0.4635566983174069,1.906451728231953,0.8812914499404103,0.4622478377045433,1.9409707569311871,0.8865239901000687,0.6770007334363661,1.0991030762222316,1.725850078718601,0.5481714676342354,0.7652596308945748,0.4437644898934397,0.6167476950674486,1.531294170664477,0.6234153255480195
1152,1.4686392600330984,1.4664542422896394,0.8673052267338578,0.8676868010294619,0.8579244378617378,1.5007959853303654,0.5622124755610078,1.0203533494521515,0.9945234233927134,0.6692017623156744,0.45234914629924605,1.9189288111948986,0.8808499149130532,0.4473105093496447,1.9427853166227254,0.8656791553036896,0.675310085317561,1.1076247817352884,1.724999555283866,0.531907355498748,0.7517667582962825,0.4233611628820448,0.6278943203826077,1.5495009347979873,0.6223023922089287
1153,1.4729326230017268,1.4672601812791104,0.8701199475250585,0.8740523035321319,0.8641698643442283,1.5030594339024013,0.5663181664967993,1.0213379396556592,0.9956112448796206,0.6793189735579024,0.45432011346145035,1.915015302671306,0.8835263802442751,0.4523728043036074,1.956599526906701,0.8585013939408067,0.6766280752750541,1.1081594643877455,1.7192987771185488,0.5404098015323918,0.7381924826272819,0.42143582229297083,0.6314182651963037,1.540901910751955,0.6397002237389194
1154,1.4687665795461529,1.4610678903618046,0.864138752363823,0.8877441329164814,0.8763713187190444,1.519266988531219,0.579687424493863,1.0360913753868548,0.9962026233217234,0.6837406537563889,0.4572705116087275,1.896255036541651,0.8961445848335431,0.46700324096770435,1.9210719109633438,0.843913366411998,0.6808361854939547,1.1181704924293319,1.70697933924543,0.5430095907538335,0.7463747636521747,0.42525988066075004,0.6417737969503271,1.5358279974888724,0.6420701165268892
1155,1.4700436932265935,1.4529029597960221,0.8606231815334913,0.8861421592241494,0.87098636356324,1.517979561204345,0.5791614833378349,1.0389648300619965,0.9933232389395467,0.6855956492189023,0.45687218017427933,1.8817061120101581,0.8947563150909407,0.467458425457482,1.915731016635553,0.8485349581764889,0.6805434810666982,1.114101483227469,1.6989162315381292,0.5473107968557822,0.7491712768112079,0.43010005117415373,0.6435286060703941,1.5278974579536995,0.6416318781101625
1156,1.4714168140963952,1.4516437123701236,0.861056290541937,0.8860663296651609,0.870107387216843,1.5186206932996873,0.5796240429523861,1.039903114439858,0.9929268750504715,0.6855937386117671,0.45575831983144893,1.8821077340545056,0.8950286185982296,0.469324608296099,1.9131543793977235,0.847734595309418,0.6813705465214381,1.1132517827055763,1.6969595841765435,0.5463718900732901,0.7481873871628234,0.43052829648424584,0.6437307852625707,1.527290606968264,0.640184571629939
1157,1.4718920470837178,1.4518485112509651,0.8504621048853752,0.8883778643148875,0.8755315103322959,1.5176813891290428,0.5839351595069927,1.0519840747391775,0.9831631108692221,0.6911325320957588,0.45805359658810896,1.8803116471694263,0.8942007162013063,0.4704250974708611,1.8980039694272302,0.8497715266934075,0.6825898656815484,1.1266211001356559,1.6880882851122823,0.5446390457956967,0.7465915728437074,0.4335642959259201,0.6379476266450914,1.5224140200126979,0.6490163579159024
1158,1.448441111073966,1.4502268862979046,0.8835068590780885,0.8938602823038447,0.880494897754867,1.5201379260689607,0.5948376784293099,1.0388459349803094,0.9857016165079155,0.6908321545962091,0.4668913730887688,1.894349489542072,0.8846891133517993,0.48022953485892794,1.8966291160095128,0.8640921642646814,0.6810984793702499,1.1233608928510297,1.678378757709563,0.5458844749961189,0.7665335306282046,0.4544474779576795,0.6391565271835955,1.5442523115648121,0.6604939529015061
1159,1.4468344278062781,1.4472621361945543,0.891233817739092,0.8995643187315231,0.8847463488297701,1.5206519361116666,0.5963436457725292,1.0445228304034613,0.9872972154455004,0.6878241670989598,0.46027503460172414,1.8931017510255224,0.8864293145140023,0.48267008333835526,1.8811365521839827,0.860414120989254,0.6794495105608662,1.1189923347533288,1.6701730528335201,0.5453325610254801,0.7618423156996127,0.4537827714439759,0.6383992121660537,1.5586921984469235,0.6581030130025045
1160,1.4470579713956586,1.4471466817649112,0.89156054819389,0.8997614508982659,0.8847170205916415,1.5210435922369345,0.5964786318011808,1.0445431044106204,0.9867584166874233,0.687963984354222,0.46019785759361903,1.89294466867746,0.8864812674141528,0.48244057393356915,1.8808198655909467,0.8598620138780443,0.6795523995504918,1.1190337081744568,1.6699848544465405,0.5451648047414518,0.7613970949937385,0.45356250803300874,0.63847070912443,1.558683034922937,0.6583180415320153
1161,1.4496587041538525,1.449566091526818,0.8911759577947684,0.8934871344760879,0.8876593742496924,1.5238478802294089,0.5926002622872979,1.0535177617963232,0.9935274150213691,0.6904049547916083,0.4546664345601592,1.8899269387809312,0.8870743172860992,0.47324591118387016,1.870155061819221,0.8754325996352054,0.6821433134252537,1.0978313993042161,1.6614327743400144,0.534331317145429,0.7685639346906699,0.454372732031052,0.6305865603499443,1.5526609831793126,0.656049036923004
1162,1.44987536839125,1.4491892181804797,0.8932422350670635,0.8968403848773654,0.8875628668380123,1.522912914512206,0.5946637489621603,1.0531163531860646,0.9935103272426119,0.690598744544415,0.4561278918756095,1.8891788665777418,0.8879849567963838,0.47219815514453733,1.8645131881945498,0.8849836662855953,0.6843655818276114,1.0921300126866076,1.6599427117579926,0.5347722171382122,0.7831024071163598,0.4557058042927388,0.633163558502351,1.552003559712618,0.6566381233629552
1163,1.4455353825001134,1.4497862148875083,0.8919731752118979,0.8955838921473557,0.8889365479334564,1.5084858440064268,0.5940372090018281,1.0470474639101457,0.9900866938847551,0.6949156184569052,0.4565136640230965,1.8911619066767111,0.8863176577100422,0.47599301891790285,1.863261377832372,0.8869660879065234,0.6816294135328222,1.0933664151386344,1.6567630662153014,0.5336291680990196,0.7843561330591086,0.45590048348174816,0.6364840783856811,1.5459614490298939,0.659408751474874
1164,1.444390665879814,1.4475312775230358,0.8890911072159103,0.8981689765177259,0.8921293406965279,1.5101724485977126,0.598440454505071,1.0499380802492637,0.989212109130471,0.7009151463590733,0.45383622648369015,1.8776989778791586,0.8862786643819184,0.4765607942058995,1.8529315351505795,0.8867187973329046,0.682576019624359,1.0913040877284437,1.650148281622665,0.5328616082781132,0.7740588847011628,0.4520356238309262,0.6420506819062736,1.5385964410392607,0.676853177421915
1165,1.4378174776830026,1.4412727879878569,0.8898549209056572,0.9001409773743746,0.8888204103434069,1.5112442888613986,0.6055115507135348,1.0524024569760058,0.9877334897209908,0.7026019079784338,0.45086318921205787,1.8848319999612737,0.883527497466039,0.4704967147186131,1.8525382544092392,0.8916724204103487,0.6804313277966569,1.0912128291866607,1.6451857267366479,0.5329932114983577,0.7817871848341515,0.44643850952730524,0.6379260950769643,1.5418670050819925,0.6860977278340559
1166,1.4366036924940495,1.433940356101726,0.8883658347248402,0.8997263129641837,0.8958097843712087,1.5107979344944693,0.6039135356035178,1.0505521006210006,0.9864904430393331,0.7022296192480557,0.45431578334016776,1.8734444995717354,0.8864618969691268,0.471671355942586,1.8449624601952939,0.8945917014514326,0.6833885810922847,1.0888641111998325,1.6239619294159355,0.53106295101163,0.7802294486881808,0.44666206995494345,0.6382833956800501,1.5443690802256318,0.6881141156836942
1167,1.4320467004008366,1.4349206731767363,0.8858072898725692,0.8956209159950396,0.9041084744189494,1.5066185790020323,0.6038028733536154,1.0561471335756494,0.9894771423168761,0.7019126121628483,0.4519441158050098,1.881271643030859,0.8817738153792591,0.46995439451293286,1.8467532801957411,0.8938689101725714,0.6781239563390827,1.0949175545243617,1.629667788218275,0.5339466649030424,0.7748908663794234,0.4492618440165645,0.640997563767276,1.5448177982486624,0.6885460232566425
1168,1.4287485473787251,1.4331753125849347,0.8752020030978067,0.9016714285154824,0.8987995738827235,1.5091834340098496,0.6021630327119197,1.0648396517333165,0.9895771779792591,0.7061446009310378,0.45058945253328253,1.8735018022383387,0.8848925231190273,0.47480894509338956,1.837229747537143,0.8996432492378428,0.6807584211905826,1.08670105086867,1.6234702516042145,0.5404127331103405,0.7781735412778563,0.44162644250417316,0.6413706677203337,1.5447500733020862,0.6880998758194532
1169,1.4284945425063447,1.4351828692474757,0.8753054106041278,0.9014172389738212,0.8994136676543679,1.5102207204767515,0.6015705984402427,1.0670781912648464,0.9878312518251336,0.7058702568704038,0.4493273947999817,1.8710650490273493,0.8835151948757101,0.4752995339271452,1.8356206507593797,0.9022606828279655,0.6802473007906996,1.0820782328445409,1.6244633249417184,0.5380378392066137,0.7814072100388233,0.44373813512575855,0.6395845581388445,1.5480668516925702,0.686724215999907
1170,1.4288635566815804,1.4349470550909973,0.8748946502297795,0.9015848975317381,0.8993082128153914,1.510194207796944,0.6014546761988456,1.0669655661805286,0.9878838783352567,0.7046885869981138,0.44975797880244855,1.871339448327421,0.8838119867793272,0.47595007572836856,1.8368041191100446,0.9019143218538374,0.6799629931728755,1.0834459875114086,1.624113860986376,0.538036741206557,0.78209486807211,0.44357048504993074,0.6396065712496469,1.5480834718440433,0.6866962484321782
1171,1.428613743622068,1.415914840418365,0.8692569149380964,0.9110462216802349,0.9118868691028588,1.5371411801464376,0.6100619917882637,1.0799896676572804,0.9802491504293874,0.7226146048983163,0.45726460462259655,1.8462639725707308,0.9045592949193121,0.48262066703319184,1.8044125268073534,0.9170822702146719,0.6793010082692333,1.080679458497306,1.5893819141597028,0.5471029419227378,0.805046158091582,0.4704684217675835,0.6618811793434711,1.5332676261695515,0.6923808791062369
1172,1.4240090016940765,1.4165217860461279,0.8664390177448016,0.9070300743773274,0.9165853629397174,1.5384942752028676,0.6162525260537829,1.0771987015334759,0.981197748593227,0.7270214548261555,0.46168145424940016,1.8417151582546951,0.8999631765866287,0.4825654828805065,1.7984462176937055,0.9186096003602339,0.674304802000241,1.083276890723979,1.5810287632632138,0.5388207984885861,0.8163519918849425,0.4744377280354276,0.6626914969895161,1.531948454435256,0.6980646100826062
1173,1.4242212134334062,1.4220131010576902,0.8715018667029744,0.9038240008300744,0.914234948562256,1.541450842818056,0.613467545307418,1.086292756195337,0.9818132042151682,0.7285778450224051,0.45196967951093875,1.8514425825580294,0.8963408314539105,0.48500697752312294,1.7949940233234458,0.9194545416562244,0.6712171927048884,1.0825866101758932,1.58382696588138,0.5418481495183057,0.8225552017947788,0.4682263897541851,0.6608301089389043,1.528167897611614,0.6973187658415697
1174,1.4203210850165824,1.4283900027412821,0.8758008364511857,0.9051149440154072,0.8978482876258576,1.544478495340425,0.6120345138203978,1.090726507686466,0.9817867737829178,0.7261653861885743,0.4480347161362102,1.8652518146160824,0.8965824459910098,0.4858231980450141,1.7948019928820103,0.9192785939937027,0.6690557119487415,1.0888853122879383,1.5819056488319425,0.5489181898964196,0.8276846398333624,0.46992194245479946,0.6662367234597056,1.5377528774299438,0.6924774599930664
1175,1.4246695504980071,1.420314260996497,0.8707484776436483,0.9043139220400526,0.8905230043465049,1.5482160264821125,0.6133617646245662,1.1001943507556395,0.9779798183516758,0.7267474924690418,0.45271301139616366,1.859352294249929,0.8991830127158419,0.49494736683440804,1.7809510030495899,0.9237741488964021,0.6704630004037505,1.101550459074365,1.577566391818199,0.5556228170425789,0.8316073398911434,0.47486101454590696,0.662559538515241,1.5234310669934716,0.7008232740678715
1176,1.4237174608902317,1.4222202945355593,0.8731813422565244,0.9068666773629404,0.8913732080825674,1.5458052820294068,0.6139455014482321,1.0996404255339074,0.9796855648206707,0.7280377730426476,0.45379870353246554,1.8589452038276681,0.8953659271880957,0.4964606509526737,1.7830242785447812,0.9267424388116456,0.6685262196902362,1.1045038915120762,1.5775371104275309,0.5602019243525668,0.8331485675195416,0.472695908724456,0.6644023729815505,1.527843963305829,0.702676045165189
1177,1.4237290851870343,1.4224930224137322,0.873267602038429,0.9068716577002999,0.8913735228595371,1.5459941335815226,0.6137595483824388,1.099675862029646,0.9798110303471902,0.7280288810862077,0.45371842102935694,1.8589336691041431,0.8953207749462966,0.4963913356674604,1.7830040424459315,0.9263240084209742,0.6685872327879364,1.1045795582928009,1.5774980903477496,0.560284222154802,0.8326705683774225,0.472653213184731,0.6645031885451651,1.5276440526791517,0.7025840930311913
1178,1.423509620481096,1.4206032199366465,0.8731420919119072,0.9097154953254712,0.8943168128290799,1.5436754632198164,0.6188470221817003,1.1008399524308738,0.982530456505866,0.7245827310446036,0.4526798844011485,1.8628581212260762,0.8951012876703349,0.503997614068236,1.781323599183534,0.9259968939773607,0.6746485087512736,1.0986151649507314,1.5644893764777563,0.5558877065551799,0.83957467670658,0.4806114529296589,0.6646244853464438,1.5283250964298734,0.6960996179182742
1179,1.4220649467298316,1.4218021007274773,0.86791662695951,0.9150884284070462,0.8928038228063678,1.5442774783589241,0.6283614565843852,1.116648423447189,0.9825020915386987,0.720235664863385,0.45452743143316643,1.8608408762356596,0.8936242593706025,0.5011161838517035,1.783014429344403,0.9262996214424325,0.6729891984103619,1.1109607071520304,1.5627116605447084,0.5563648702231536,0.8430192701791255,0.48020839006454763,0.6715059895714799,1.5312014528668336,0.6960584634112327
1180,1.4249563302556678,1.4261117753992278,0.8651447334208485,0.9205750775962878,0.8868378141110713,1.549285404565585,0.6257492240672144,1.1133277513162652,0.9836512539431617,0.7173594379794035,0.45238961338919653,1.8681525398151972,0.8924708147377547,0.5058819481355292,1.7913622549416648,0.9327153483275038,0.6721911541874818,1.1087870278063936,1.571366243737526,0.5622254775475444,0.8416639687746443,0.4776885039014362,0.6779868270265549,1.5206062082265173,0.6935521503598019
1181,1.4201172996757967,1.417042829729899,0.8637567377653786,0.9269251228814647,0.8854811552328253,1.5440330132685613,0.6303819703816484,1.1090895750976462,0.9806844628599322,0.7195379522450434,0.4539175494929027,1.859458310349519,0.8943068413384581,0.5137553961213306,1.790791837314518,0.9279755517591314,0.6752676849611108,1.1029007893755314,1.5568791256529402,0.5736696515904597,0.8330626531333011,0.49530389278493814,0.6863999371002797,1.5121062060381523,0.6951135310352651
1182,1.3888391628295127,1.4055885903440821,0.8572314216254716,0.9428393901991091,0.9222546947949051,1.552690601849279,0.6592257134216127,1.1170544647121814,0.9963389209583419,0.7643442220950546,0.4759674577028294,1.8570136909506847,0.8833044433585975,0.5387913271789836,1.8370512639919905,0.9533551154961771,0.6895295368502977,1.1047927018366794,1.5496592115643946,0.6184113695531944,0.8867676291137876,0.5391875079495889,0.7017454634361873,1.4630916869921076,0.7298868110221908
1183,1.3798849074312922,1.3932656451722576,0.8542635733487786,0.9402598507169493,0.9145711024209363,1.5547097963787266,0.6654481993619055,1.1100935234143152,1.019305936722383,0.7745586089195703,0.47443481933667486,1.838988405407173,0.894680885369192,0.5465592921704446,1.828050615690811,0.954838926829679,0.6952821971640757,1.1252615525069296,1.5501818660015114,0.6241537704214577,0.8923747675017186,0.5422573308060973,0.698111063794171,1.4621576195031476,0.7348760544473877
